group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,996570.0,ns,966
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,2027543.0,ns,1932
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,3030613.0,ns,2898
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,4031883.0,ns,3864
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,4786737.0,ns,4830
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,5989121.0,ns,5796
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,6923687.0,ns,6762
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,8120671.0,ns,7728
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,9027334.0,ns,8694
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,9715784.0,ns,9660
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,10592945.0,ns,10626
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,11984643.0,ns,11592
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,12985513.0,ns,12558
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,13859675.0,ns,13524
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,14655130.0,ns,14490
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,15721805.0,ns,15456
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,17101003.0,ns,16422
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,17968964.0,ns,17388
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,18963433.0,ns,18354
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,20076411.0,ns,19320
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,20977275.0,ns,20286
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,21955444.0,ns,21252
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,22724698.0,ns,22218
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,24217103.0,ns,23184
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,25079964.0,ns,24150
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,26205843.0,ns,25116
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,26337452.0,ns,26082
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,26800385.0,ns,27048
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,28994239.0,ns,28014
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,29272259.0,ns,28980
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,30221025.0,ns,29946
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,30638855.0,ns,30912
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,31853340.0,ns,31878
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,33303942.0,ns,32844
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,34427621.0,ns,33810
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,35648307.0,ns,34776
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,35906725.0,ns,35742
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,37529329.0,ns,36708
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,38383927.0,ns,37674
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,39189583.0,ns,38640
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,40841896.0,ns,39606
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,41557544.0,ns,40572
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,40850697.0,ns,41538
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,42002975.0,ns,42504
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,45017182.0,ns,43470
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,46150159.0,ns,44436
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,46096555.0,ns,45402
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,46875609.0,ns,46368
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,48307807.0,ns,47334
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,49365779.0,ns,48300
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,48675232.0,ns,49266
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,52113068.0,ns,50232
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,51347014.0,ns,51198
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,54337319.0,ns,52164
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,54282616.0,ns,53130
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,54938861.0,ns,54096
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,55965331.0,ns,55062
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,57682448.0,ns,56028
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,59291959.0,ns,56994
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,59358163.0,ns,57960
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,60645052.0,ns,58926
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,62419272.0,ns,59892
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,63318534.0,ns,60858
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,64488114.0,ns,61824
group__orbit__orbit_vs_optmized_orbit_complete,orbit,8,,,64210296.0,ns,62790
