group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,1007076.0,ns,154
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,1939545.0,ns,308
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,3039227.0,ns,462
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,4005200.0,ns,616
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,5029577.0,ns,770
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,6024351.0,ns,924
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,7038227.0,ns,1078
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,7982598.0,ns,1232
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,9040778.0,ns,1386
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,10099856.0,ns,1540
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,11030027.0,ns,1694
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,12000400.0,ns,1848
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,13063679.0,ns,2002
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,13909742.0,ns,2156
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,15044328.0,ns,2310
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,15590669.0,ns,2464
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,17111883.0,ns,2618
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,17762231.0,ns,2772
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,18548990.0,ns,2926
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,19623370.0,ns,3080
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,21059778.0,ns,3234
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,21619620.0,ns,3388
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,22811309.0,ns,3542
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,23489360.0,ns,3696
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,24877664.0,ns,3850
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,25970946.0,ns,4004
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,25836136.0,ns,4158
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,27869388.0,ns,4312
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,28266818.0,ns,4466
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,30074053.0,ns,4620
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,30397878.0,ns,4774
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,32063202.0,ns,4928
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,32790557.0,ns,5082
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,34159659.0,ns,5236
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,35196238.0,ns,5390
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,35742979.0,ns,5544
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,37106480.0,ns,5698
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,37083079.0,ns,5852
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,38305271.0,ns,6006
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,38431279.0,ns,6160
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,40650646.0,ns,6314
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,41142083.0,ns,6468
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,42402877.0,ns,6622
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,43451956.0,ns,6776
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,43165334.0,ns,6930
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,44749753.0,ns,7084
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,46913115.0,ns,7238
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,48217213.0,ns,7392
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,48868862.0,ns,7546
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,50241265.0,ns,7700
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,50760704.0,ns,7854
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,50475082.0,ns,8008
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,52904964.0,ns,8162
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,53918840.0,ns,8316
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,54734602.0,ns,8470
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,56108905.0,ns,8624
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,57310694.0,ns,8778
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,57258090.0,ns,8932
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,59069727.0,ns,9086
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,60209812.0,ns,9240
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,60439929.0,ns,9394
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,61185185.0,ns,9548
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,62388483.0,ns,9702
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,62843517.0,ns,9856
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,64305127.0,ns,10010
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,63771387.0,ns,10164
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,63572972.0,ns,10318
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,67859694.0,ns,10472
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,68245423.0,ns,10626
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,67986604.0,ns,10780
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,70569798.0,ns,10934
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,70453488.0,ns,11088
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,72300027.0,ns,11242
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,73674831.0,ns,11396
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,75029732.0,ns,11550
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,75288052.0,ns,11704
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,75367657.0,ns,11858
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,74880521.0,ns,12012
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,78666305.0,ns,12166
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,80131615.0,ns,12320
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,80883271.0,ns,12474
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,81178894.0,ns,12628
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,81552922.0,ns,12782
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,83836493.0,ns,12936
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,83601575.0,ns,13090
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,84115814.0,ns,13244
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,84825067.0,ns,13398
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,85490018.0,ns,13552
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,85978854.0,ns,13706
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,86282077.0,ns,13860
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,91127440.0,ns,14014
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,90215772.0,ns,14168
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,91143241.0,ns,14322
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,92293528.0,ns,14476
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,94358583.0,ns,14630
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,95625078.0,ns,14784
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,95739287.0,ns,14938
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,95784790.0,ns,15092
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,96413937.0,ns,15246
group__orbit__orbit_vs_optmized_orbit_complete,orbit_optmized,64,,,100229424.0,ns,15400
