group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__bruteforce__classic_vs_orbit_symm,classic,3,,,61359533.0,ns,18460
group__bruteforce__classic_vs_orbit_symm,classic,3,,,63805719.0,ns,18744
group__bruteforce__classic_vs_orbit_symm,classic,3,,,66394613.0,ns,19028
group__bruteforce__classic_vs_orbit_symm,classic,3,,,67529299.0,ns,19312
group__bruteforce__classic_vs_orbit_symm,classic,3,,,68736191.0,ns,19596
group__bruteforce__classic_vs_orbit_symm,classic,3,,,69774869.0,ns,19880
group__bruteforce__classic_vs_orbit_symm,classic,3,,,70279007.0,ns,20164
group__bruteforce__classic_vs_orbit_symm,classic,3,,,71746918.0,ns,20448
group__bruteforce__classic_vs_orbit_symm,classic,3,,,72740293.0,ns,20732
group__bruteforce__classic_vs_orbit_symm,classic,3,,,73722268.0,ns,21016
group__bruteforce__classic_vs_orbit_symm,classic,3,,,74696140.0,ns,21300
group__bruteforce__classic_vs_orbit_symm,classic,3,,,75367792.0,ns,21584
group__bruteforce__classic_vs_orbit_symm,classic,3,,,76575883.0,ns,21868
group__bruteforce__classic_vs_orbit_symm,classic,3,,,77428347.0,ns,22152
group__bruteforce__classic_vs_orbit_symm,classic,3,,,78306013.0,ns,22436
group__bruteforce__classic_vs_orbit_symm,classic,3,,,79532606.0,ns,22720
group__bruteforce__classic_vs_orbit_symm,classic,3,,,80522981.0,ns,23004
group__bruteforce__classic_vs_orbit_symm,classic,3,,,81680568.0,ns,23288
group__bruteforce__classic_vs_orbit_symm,classic,3,,,82659242.0,ns,23572
group__bruteforce__classic_vs_orbit_symm,classic,3,,,83878334.0,ns,23856
group__bruteforce__classic_vs_orbit_symm,classic,3,,,84828306.0,ns,24140
group__bruteforce__classic_vs_orbit_symm,classic,3,,,85115728.0,ns,24424
group__bruteforce__classic_vs_orbit_symm,classic,3,,,86068999.0,ns,24708
group__bruteforce__classic_vs_orbit_symm,classic,3,,,86968368.0,ns,24992
group__bruteforce__classic_vs_orbit_symm,classic,3,,,86518933.0,ns,25276
group__bruteforce__classic_vs_orbit_symm,classic,3,,,86899362.0,ns,25560
group__bruteforce__classic_vs_orbit_symm,classic,3,,,87655719.0,ns,25844
group__bruteforce__classic_vs_orbit_symm,classic,3,,,90332222.0,ns,26128
group__bruteforce__classic_vs_orbit_symm,classic,3,,,90760453.0,ns,26412
group__bruteforce__classic_vs_orbit_symm,classic,3,,,90414727.0,ns,26696
group__bruteforce__classic_vs_orbit_symm,classic,3,,,93165336.0,ns,26980
group__bruteforce__classic_vs_orbit_symm,classic,3,,,93916992.0,ns,27264
group__bruteforce__classic_vs_orbit_symm,classic,3,,,94593143.0,ns,27548
group__bruteforce__classic_vs_orbit_symm,classic,3,,,96154361.0,ns,27832
group__bruteforce__classic_vs_orbit_symm,classic,3,,,96915818.0,ns,28116
group__bruteforce__classic_vs_orbit_symm,classic,3,,,98113909.0,ns,28400
