group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,1031972.0,ns,34
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,2046645.0,ns,68
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,3077017.0,ns,102
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,4065087.0,ns,136
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,5166065.0,ns,170
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,6154335.0,ns,204
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,7099502.0,ns,238
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,8220081.0,ns,272
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,9228352.0,ns,306
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,10228023.0,ns,340
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,11194791.0,ns,374
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,11068182.0,ns,408
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,13366845.0,ns,442
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,14418219.0,ns,476
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,15422590.0,ns,510
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,16258949.0,ns,544
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,21654731.0,ns,578
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,18459605.0,ns,612
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,19167354.0,ns,646
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,20117722.0,ns,680
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,21164196.0,ns,714
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,22006155.0,ns,748
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,23059629.0,ns,782
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,24076202.0,ns,816
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,25139977.0,ns,850
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,26618682.0,ns,884
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,27761863.0,ns,918
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,28518616.0,ns,952
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,28704228.0,ns,986
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,30468153.0,ns,1020
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,31460024.0,ns,1054
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,32460194.0,ns,1088
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,33791488.0,ns,1122
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,33709983.0,ns,1156
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,35720225.0,ns,1190
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,36761198.0,ns,1224
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,37845474.0,ns,1258
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,38954153.0,ns,1292
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,39745309.0,ns,1326
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,39073962.0,ns,1360
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,40863688.0,ns,1394
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,43121948.0,ns,1428
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,43411168.0,ns,1462
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,44057713.0,ns,1496
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,44913474.0,ns,1530
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,46673398.0,ns,1564
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,47467155.0,ns,1598
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,47870884.0,ns,1632
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,49244381.0,ns,1666
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,50757787.0,ns,1700
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,50771888.0,ns,1734
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,50678482.0,ns,1768
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,54022318.0,ns,1802
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,54545755.0,ns,1836
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,52624219.0,ns,1870
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,57169040.0,ns,1904
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,58728851.0,ns,1938
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,57619673.0,ns,1972
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,59946336.0,ns,2006
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,62658328.0,ns,2040
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,61742864.0,ns,2074
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,61666958.0,ns,2108
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,61071616.0,ns,2142
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,62544721.0,ns,2176
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,64985193.0,ns,2210
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,64970692.0,ns,2244
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,66964532.0,ns,2278
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,67655582.0,ns,2312
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,70239164.0,ns,2346
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,70499682.0,ns,2380
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,71794274.0,ns,2414
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,70652793.0,ns,2448
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,71957586.0,ns,2482
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,75413630.0,ns,2516
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,76520809.0,ns,2550
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,77238059.0,ns,2584
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,78492948.0,ns,2618
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,78929479.0,ns,2652
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,79078589.0,ns,2686
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,79111792.0,ns,2720
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,81464958.0,ns,2754
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,83750719.0,ns,2788
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,84904301.0,ns,2822
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,85420038.0,ns,2856
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,87191163.0,ns,2890
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,88072824.0,ns,2924
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,88070924.0,ns,2958
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,88948387.0,ns,2992
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,89859451.0,ns,3026
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,91068137.0,ns,3060
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal,32,,,92355128.0,ns,3094
