group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,16,,,84892797.0,ns,34560
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,16,,,85484138.0,ns,34944
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,16,,,86570315.0,ns,35328
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,16,,,89004387.0,ns,35712
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,16,,,87663893.0,ns,36096
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,16,,,90013059.0,ns,36480
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,16,,,92123307.0,ns,36864
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,16,,,92923262.0,ns,37248
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,16,,,93292987.0,ns,37632
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,16,,,94476871.0,ns,38016
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,16,,,94126846.0,ns,38400
