group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,1034973.0,ns,33
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,2075946.0,ns,66
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,3109318.0,ns,99
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,4080387.0,ns,132
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,4843140.0,ns,165
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,6173634.0,ns,198
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,7235809.0,ns,231
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,7572932.0,ns,264
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,9218248.0,ns,297
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,10365628.0,ns,330
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,11435004.0,ns,363
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,11896536.0,ns,396
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,12987613.0,ns,429
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,14258303.0,ns,462
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,14934750.0,ns,495
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,16003025.0,ns,528
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,16093331.0,ns,561
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,17857555.0,ns,594
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,19396663.0,ns,627
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,20025908.0,ns,660
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,21499411.0,ns,693
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,64,,,21561416.0,ns,726
