group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,31165475.0,ns,38223
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,30931358.0,ns,39456
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,30891555.0,ns,40689
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,33450534.0,ns,41922
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,34586514.0,ns,43155
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,36186424.0,ns,44388
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,37241798.0,ns,45621
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,37679829.0,ns,46854
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,39190834.0,ns,48087
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,39625864.0,ns,49320
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,41122970.0,ns,50553
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,41824418.0,ns,51786
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,43020501.0,ns,53019
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,43631244.0,ns,54252
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,42559069.0,ns,55485
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,45945306.0,ns,56718
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,46687157.0,ns,57951
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,47705428.0,ns,59184
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,48148459.0,ns,60417
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,49376645.0,ns,61650
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,51322280.0,ns,62883
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,51652803.0,ns,64116
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,52331951.0,ns,65349
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,51741610.0,ns,66582
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,53491732.0,ns,67815
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,54094875.0,ns,69048
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,56292527.0,ns,70281
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,57625721.0,ns,71514
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,57569917.0,ns,72747
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,59194930.0,ns,73980
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,60637931.0,ns,75213
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,59858476.0,ns,76446
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,62536163.0,ns,77679
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,62180438.0,ns,78912
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,63949262.0,ns,80145
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,65465267.0,ns,81378
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,66657750.0,ns,82611
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,67877836.0,ns,83844
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,68768098.0,ns,85077
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,70172496.0,ns,86310
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,70997653.0,ns,87543
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,70543922.0,ns,88776
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,73888256.0,ns,90009
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,71663100.0,ns,91242
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,73410922.0,ns,92475
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,75142743.0,ns,93708
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,75349657.0,ns,94941
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,76671249.0,ns,96174
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,77759226.0,ns,97407
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,79582552.0,ns,98640
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,79810068.0,ns,99873
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,80398809.0,ns,101106
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,81597493.0,ns,102339
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,82494456.0,ns,103572
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,83677738.0,ns,104805
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,86228816.0,ns,106038
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,85690979.0,ns,107271
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,87881832.0,ns,108504
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,88681887.0,ns,109737
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,89896273.0,ns,110970
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,89940675.0,ns,112203
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,89898772.0,ns,113436
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,91892312.0,ns,114669
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,93046592.0,ns,115902
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,95178441.0,ns,117135
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,96487832.0,ns,118368
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,96563937.0,ns,119601
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,97845327.0,ns,120834
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,96998568.0,ns,122067
group__orbit__orbit_vs_factored_cyclic,orbit,8,,,99169719.0,ns,123300
