group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,1007577.0,ns,551
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,2011152.0,ns,1102
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,3039330.0,ns,1653
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,4033405.0,ns,2204
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,4731158.0,ns,2755
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,6079060.0,ns,3306
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,7000729.0,ns,3857
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,7982603.0,ns,4408
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,8951377.0,ns,4959
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,9303703.0,ns,5510
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,10514495.0,ns,6061
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,12020509.0,ns,6612
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,13041486.0,ns,7163
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,13591328.0,ns,7714
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,14801319.0,ns,8265
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,15595479.0,ns,8816
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,17006386.0,ns,9367
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,17819847.0,ns,9918
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,19132846.0,ns,10469
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,19771195.0,ns,11020
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,20875378.0,ns,11571
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,22180377.0,ns,12122
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,23039442.0,ns,12673
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,24189529.0,ns,13224
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,24874881.0,ns,13775
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,26109175.0,ns,14326
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,27150953.0,ns,14877
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,28056922.0,ns,15428
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,28930388.0,ns,15979
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,29836056.0,ns,16530
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,30660119.0,ns,17081
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,31317068.0,ns,17632
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,32712774.0,ns,18183
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,34211687.0,ns,18734
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,35053851.0,ns,19285
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,35754404.0,ns,19836
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,36600968.0,ns,20387
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,37968271.0,ns,20938
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,39056154.0,ns,21489
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,40019726.0,ns,22040
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,40869391.0,ns,22591
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,42184290.0,ns,23142
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,43107360.0,ns,23693
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,44183141.0,ns,24244
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,45122412.0,ns,24795
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,45476438.0,ns,25346
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,46357105.0,ns,25897
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,47436487.0,ns,26448
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,48071835.0,ns,26999
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,49792765.0,ns,27550
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,50735236.0,ns,28101
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,51853520.0,ns,28652
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,53116016.0,ns,29203
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,53437441.0,ns,29754
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,54720638.0,ns,30305
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,55160971.0,ns,30856
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,55154670.0,ns,31407
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,57977084.0,ns,31958
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,59377990.0,ns,32509
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,60082143.0,ns,33060
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,61154125.0,ns,33611
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,62142899.0,ns,34162
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,62966561.0,ns,34713
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,64162051.0,ns,35264
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,64629187.0,ns,35815
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,65912784.0,ns,36366
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,67071572.0,ns,36917
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,67094374.0,ns,37468
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,67049970.0,ns,38019
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,66721345.0,ns,38570
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,69011615.0,ns,39121
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,70194600.0,ns,39672
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,70432117.0,ns,40223
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,74366414.0,ns,40774
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,75025265.0,ns,41325
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,73037714.0,ns,41876
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,76008139.0,ns,42427
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,77915782.0,ns,42978
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,79348590.0,ns,43529
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,79752021.0,ns,44080
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,80822502.0,ns,44631
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,80524480.0,ns,45182
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,80832403.0,ns,45733
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,80398870.0,ns,46284
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,83936737.0,ns,46835
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,85107825.0,ns,47386
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,86549434.0,ns,47937
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,87104376.0,ns,48488
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit,8,,,88173257.0,ns,49039
