group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,28324497.0,ns,27990
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,29830203.0,ns,28923
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,29637790.0,ns,29856
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,31618329.0,ns,30789
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,32781612.0,ns,31722
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,33753380.0,ns,32655
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,34454729.0,ns,33588
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,35149778.0,ns,34521
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,36065042.0,ns,35454
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,37168920.0,ns,36387
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,38308401.0,ns,37320
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,39238966.0,ns,38253
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,40483155.0,ns,39186
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,41199305.0,ns,40119
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,42234078.0,ns,41052
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,43353256.0,ns,41985
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,43816489.0,ns,42918
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,45178585.0,ns,43851
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,46133052.0,ns,44784
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,46800700.0,ns,45717
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,48037187.0,ns,46650
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,49142165.0,ns,47583
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,49638100.0,ns,48516
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,51082402.0,ns,49449
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,51893659.0,ns,50382
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,52845126.0,ns,51315
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,52358692.0,ns,52248
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,54716558.0,ns,53181
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,55217293.0,ns,54114
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,56410777.0,ns,55047
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,57313540.0,ns,55980
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,57924484.0,ns,56913
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,59742212.0,ns,57846
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,59852920.0,ns,58779
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,61631746.0,ns,59712
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,62473705.0,ns,60645
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,63196356.0,ns,61578
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,64253430.0,ns,62511
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,64306734.0,ns,63444
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,66402582.0,ns,64377
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,67210539.0,ns,65310
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,67995995.0,ns,66243
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,68680242.0,ns,67176
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,68734346.0,ns,68109
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,66413882.0,ns,69042
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,69615909.0,ns,69975
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,72296697.0,ns,70908
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,72611920.0,ns,71841
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,73606790.0,ns,72774
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,75836647.0,ns,73707
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,77007630.0,ns,74640
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,77933195.0,ns,75573
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,78021801.0,ns,76506
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,79609413.0,ns,77439
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,81037314.0,ns,78372
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,81573451.0,ns,79305
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,82268700.0,ns,80238
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,81993581.0,ns,81171
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,84684271.0,ns,82104
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,85110701.0,ns,83037
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,86526901.0,ns,83970
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,87228650.0,ns,84903
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,88901568.0,ns,85836
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,89214590.0,ns,86769
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,90567686.0,ns,87702
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,91404744.0,ns,88635
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,92572027.0,ns,89568
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,93565297.0,ns,90501
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,94246845.0,ns,91434
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,95219713.0,ns,92367
group__orbit__f_transversal_vs_optmized_f_transversal_complete,transversal,8,,,95781153.0,ns,93300
