group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,989172.0,ns,201
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,1972644.0,ns,402
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,2974916.0,ns,603
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,3949487.0,ns,804
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,4920357.0,ns,1005
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,5941132.0,ns,1206
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,6915203.0,ns,1407
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,7891474.0,ns,1608
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,8797740.0,ns,1809
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,9827415.0,ns,2010
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,10878591.0,ns,2211
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,11856762.0,ns,2412
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,12722625.0,ns,2613
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,13738199.0,ns,2814
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,14213233.0,ns,3015
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,15608334.0,ns,3216
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,16647411.0,ns,3417
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,17750891.0,ns,3618
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,18641955.0,ns,3819
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,19391110.0,ns,4020
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,20028257.0,ns,4221
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,21668676.0,ns,4422
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,21977297.0,ns,4623
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,22787857.0,ns,4824
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,24618690.0,ns,5025
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,24753500.0,ns,5226
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,26745545.0,ns,5427
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,27730116.0,ns,5628
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,28207151.0,ns,5829
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,29579850.0,ns,6030
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,30322305.0,ns,6231
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,31569295.0,ns,6432
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,31946522.0,ns,6633
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,33069505.0,ns,6834
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,33976171.0,ns,7035
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,35182258.0,ns,7236
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,36470852.0,ns,7437
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,37303312.0,ns,7638
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,38598606.0,ns,7839
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,39292988.0,ns,8040
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,39214332.0,ns,8241
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,41581345.0,ns,8442
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,42171698.0,ns,8643
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,43018175.0,ns,8844
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,44336993.0,ns,9045
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,43665933.0,ns,9246
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,45721218.0,ns,9447
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,47526081.0,ns,9648
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,48270648.0,ns,9849
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,49259236.0,ns,10050
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,49714978.0,ns,10251
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,50669264.0,ns,10452
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,52453224.0,ns,10653
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,52358115.0,ns,10854
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,53681335.0,ns,11055
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,54572915.0,ns,11256
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,55658013.0,ns,11457
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,56574996.0,ns,11658
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,57861411.0,ns,11859
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,59019816.0,ns,12060
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,59890994.0,ns,12261
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,60268329.0,ns,12462
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,61017296.0,ns,12663
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,62584036.0,ns,12864
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,63705138.0,ns,13065
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,64921348.0,ns,13266
group__orbit__f_transversal_vs_optmized_f_transversal_uncomplete,transversal,32,,,65614310.0,ns,13467
