group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,29345481.0,ns,3567
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,30263350.0,ns,3690
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,31518644.0,ns,3813
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,32776437.0,ns,3936
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,33777111.0,ns,4059
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,34617174.0,ns,4182
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,35755358.0,ns,4305
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,36684728.0,ns,4428
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,37840614.0,ns,4551
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,38563967.0,ns,4674
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,39653548.0,ns,4797
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,40746130.0,ns,4920
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,41854412.0,ns,5043
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,42777481.0,ns,5166
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,43896264.0,ns,5289
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,44478307.0,ns,5412
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,45901713.0,ns,5535
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,46657069.0,ns,5658
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,47215711.0,ns,5781
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,48306992.0,ns,5904
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,49195358.0,ns,6027
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,50664767.0,ns,6150
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,51514930.0,ns,6273
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,52279387.0,ns,6396
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,53500577.0,ns,6519
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,54134325.0,ns,6642
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,52902433.0,ns,6765
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,55764546.0,ns,6888
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,57977811.0,ns,7011
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,56114472.0,ns,7134
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,58813672.0,ns,7257
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,60611006.0,ns,7380
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,59312910.0,ns,7503
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,61916703.0,ns,7626
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,62641457.0,ns,7749
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,60197075.0,ns,7872
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,65290954.0,ns,7995
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,66130917.0,ns,8118
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,66957078.0,ns,8241
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,69887196.0,ns,8364
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,70088311.0,ns,8487
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,71785537.0,ns,8610
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,71525018.0,ns,8733
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,72964525.0,ns,8856
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,72583397.0,ns,8979
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,74139612.0,ns,9102
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,75596920.0,ns,9225
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,75752233.0,ns,9348
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,76323475.0,ns,9471
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,77718378.0,ns,9594
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,80025250.0,ns,9717
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,79445407.0,ns,9840
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,79168487.0,ns,9963
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,81857686.0,ns,10086
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,83941641.0,ns,10209
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,87315892.0,ns,10332
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,85416151.0,ns,10455
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,88052247.0,ns,10578
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,86867258.0,ns,10701
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,89824278.0,ns,10824
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,88115851.0,ns,10947
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,91315790.0,ns,11070
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,92101848.0,ns,11193
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,94214405.0,ns,11316
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,93729068.0,ns,11439
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,95688314.0,ns,11562
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,94809949.0,ns,11685
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,96643285.0,ns,11808
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,98144697.0,ns,11931
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,98693138.0,ns,12054
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,96771695.0,ns,12177
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal_optmized,64,,,99312683.0,ns,12300
