group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,990371.0,ns,232
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,1986243.0,ns,464
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,2976213.0,ns,696
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,3963584.0,ns,928
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,4956956.0,ns,1160
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,5950027.0,ns,1392
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,6947898.0,ns,1624
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,7934568.0,ns,1856
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,8927640.0,ns,2088
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,9923011.0,ns,2320
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,10917682.0,ns,2552
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,11904253.0,ns,2784
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,12889623.0,ns,3016
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,13885695.0,ns,3248
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,14880066.0,ns,3480
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,15867837.0,ns,3712
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,16869909.0,ns,3944
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,17853879.0,ns,4176
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,18844050.0,ns,4408
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,19831821.0,ns,4640
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,20835593.0,ns,4872
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,21819963.0,ns,5104
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,22827235.0,ns,5336
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,23804705.0,ns,5568
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,24810578.0,ns,5800
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,25792348.0,ns,6032
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,26783819.0,ns,6264
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,27767789.0,ns,6496
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,28768061.0,ns,6728
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,29749931.0,ns,6960
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,30748203.0,ns,7192
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,31764375.0,ns,7424
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,32785249.0,ns,7656
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,33766219.0,ns,7888
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,34734688.0,ns,8120
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,35697657.0,ns,8352
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,36713530.0,ns,8584
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,37674499.0,ns,8816
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,38700073.0,ns,9048
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,39721746.0,ns,9280
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,40687315.0,ns,9512
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,41631482.0,ns,9744
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,42660056.0,ns,9976
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,43611424.0,ns,10208
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,44618096.0,ns,10440
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,45668972.0,ns,10672
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,46645241.0,ns,10904
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,47630312.0,ns,11136
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,48585881.0,ns,11368
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,49548050.0,ns,11600
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,50624926.0,ns,11832
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,51588396.0,ns,12064
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,52627070.0,ns,12296
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,53596139.0,ns,12528
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,54659216.0,ns,12760
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,55605383.0,ns,12992
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,56521249.0,ns,13224
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,57488718.0,ns,13456
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,58514292.0,ns,13688
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,59463059.0,ns,13920
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,60480733.0,ns,14152
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,61449002.0,ns,14384
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,62464775.0,ns,14616
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,63426743.0,ns,14848
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,64549824.0,ns,15080
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,65478790.0,ns,15312
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,66482362.0,ns,15544
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,67513036.0,ns,15776
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,68517108.0,ns,16008
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,69501079.0,ns,16240
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,70459247.0,ns,16472
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,71396914.0,ns,16704
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,72371884.0,ns,16936
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,73331953.0,ns,17168
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,74522438.0,ns,17400
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,75459905.0,ns,17632
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,80572071.0,ns,17864
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,77618060.0,ns,18096
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,78568128.0,ns,18328
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,79441790.0,ns,18560
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,80479265.0,ns,18792
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,81374928.0,ns,19024
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,82300895.0,ns,19256
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,83386773.0,ns,19488
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,84277837.0,ns,19720
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,85244506.0,ns,19952
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,86366287.0,ns,20184
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,87385659.0,ns,20416
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,88345327.0,ns,20648
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,89365001.0,ns,20880
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,90343170.0,ns,21112
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,91187932.0,ns,21344
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,92334414.0,ns,21576
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,93257779.0,ns,21808
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,94290254.0,ns,22040
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,95241122.0,ns,22272
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,96240293.0,ns,22504
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,97250865.0,ns,22736
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,98276839.0,ns,22968
group__orbit__orbit_vs_optmized_orbit_uncomplete,orbit_optmized,32,,,99179803.0,ns,23200
