group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,8,,,60361952.0,ns,27938
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,8,,,61201511.0,ns,28396
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,8,,,62149279.0,ns,28854
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,8,,,63166250.0,ns,29312
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,8,,,64214224.0,ns,29770
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,8,,,65130988.0,ns,30228
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,8,,,66147860.0,ns,30686
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,8,,,67261238.0,ns,31144
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,8,,,68153602.0,ns,31602
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,8,,,69087367.0,ns,32060
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,8,,,70072137.0,ns,32518
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,8,,,71043605.0,ns,32976
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,8,,,72052776.0,ns,33434
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,8,,,73042846.0,ns,33892
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,8,,,74014214.0,ns,34350
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,8,,,75024785.0,ns,34808
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,8,,,75993853.0,ns,35266
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,8,,,77114233.0,ns,35724
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,8,,,77980893.0,ns,36182
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,8,,,79116573.0,ns,36640
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,8,,,79925731.0,ns,37098
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,8,,,80959403.0,ns,37556
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,8,,,81946473.0,ns,38014
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,8,,,82979946.0,ns,38472
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,8,,,83907211.0,ns,38930
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,8,,,84893981.0,ns,39388
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,8,,,85975657.0,ns,39846
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,8,,,86860919.0,ns,40304
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,8,,,87861889.0,ns,40762
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,8,,,88809156.0,ns,41220
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,8,,,90035542.0,ns,41678
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,8,,,90884902.0,ns,42136
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,8,,,91844170.0,ns,42594
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,8,,,92800638.0,ns,43052
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,8,,,94176534.0,ns,43510
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,8,,,95144703.0,ns,43968
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,8,,,95867053.0,ns,44426
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,8,,,96771117.0,ns,44884
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,8,,,97724384.0,ns,45342
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,8,,,98704553.0,ns,45800
